2019/03/11 08:38:27 [error] 14000#10524: *2 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 08:40:59 [error] 14000#10524: *2 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552264706778 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 08:40:59 [error] 14000#10524: *2 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/password.js?_=1552264706779 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 08:40:59 [error] 14000#10524: *2 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552264706780 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 08:41:00 [error] 14000#10524: *2 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/password.js?_=1552264706781 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 08:41:00 [error] 14000#10524: *2 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552264706782 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 08:52:30 [error] 14000#10524: *15 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 09:40:45 [error] 14000#10524: *20 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 09:41:05 [error] 14000#10524: *20 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/rolelist.js?_=1552268445076 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 09:41:09 [error] 14000#10524: *20 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552268445079 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 09:41:10 [error] 14000#10524: *20 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/password.js?_=1552268445080 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 09:41:10 [error] 14000#10524: *20 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552268445081 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 13:39:50 [error] 14000#10524: *24 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 13:42:55 [error] 14000#10524: *28 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:21:59 [error] 14000#10524: *31 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/password.js?_=1552282974189 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:21:59 [error] 14000#10524: *31 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552282974190 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:22:03 [error] 14000#10524: *31 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/rolelist.js?_=1552282974193 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:49:34 [error] 14000#10524: *39 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:51:23 [error] 14000#10524: *39 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552286981791 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:51:25 [error] 14000#10524: *39 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/password.js?_=1552286981792 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:51:26 [error] 14000#10524: *39 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552286981793 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:51:26 [error] 14000#10524: *39 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/password.js?_=1552286981794 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:51:27 [error] 14000#10524: *39 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552286981795 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:51:28 [error] 14000#10524: *39 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/password.js?_=1552286981796 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:51:28 [error] 14000#10524: *39 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552286981797 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:51:29 [error] 14000#10524: *39 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/password.js?_=1552286981798 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:51:29 [error] 14000#10524: *39 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552286981799 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 14:56:07 [error] 14000#10524: *47 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 15:34:24 [error] 14000#10524: *56 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/html/login.htmlqwe" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/html/login.htmlqwe HTTP/1.1", host: "localhost"
2019/03/11 15:49:16 [error] 14000#10524: *66 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/html/login.html"
2019/03/11 16:00:10 [error] 14000#10524: *71 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 16:01:26 [error] 14000#10524: *75 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/password.js?_=1552291277430 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 16:01:32 [error] 14000#10524: *75 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/userinfo.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/userinfo.js?_=1552291277431 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 16:01:34 [error] 14000#10524: *75 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/password.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/password.js?_=1552291277432 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 16:05:46 [error] 14000#10524: *79 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 16:16:11 [error] 14000#10524: *84 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/11 16:16:53 [error] 14000#10524: *83 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/12 08:30:12 [error] 3144#12696: *2 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/12 08:31:39 [error] 3144#12696: *5 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/favicon.ico" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /favicon.ico HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/html/login.html"
2019/03/12 08:32:58 [error] 3144#12696: *5 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/rolelist.js?_=1552350776115 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/12 08:33:01 [error] 3144#12696: *5 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/rolelist.js?_=1552350776119 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/12 08:37:54 [error] 3144#12696: *8 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/rolelist.js?_=1552350776136 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/12 11:12:59 [error] 3144#12696: *13 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/rolelist.js?_=1552359550101 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
2019/03/12 11:13:00 [error] 3144#12696: *13 CreateFile() "C:\Users\Lenovo\Desktop\nginx-1.8.1/html/node/blog/backstage/js/rolelist.js" failed (2: The system cannot find the file specified), client: 127.0.0.1, server: localhost, request: "GET /node/blog/backstage/js/rolelist.js?_=1552359550102 HTTP/1.1", host: "localhost", referrer: "http://localhost/node/blog/backstage/"
